id,label
35526,0.4870113515950948
35527,0.15471955966713818
35528,0.0046963507359785075
35529,0.21974447529430197
35530,0.07145412074784462
35531,0.06696763549086947
35532,0.06474782734094427
35533,0.0986324953565316
35534,0.06793320245741517
35535,0.24186313620516
35536,0.063800406462728
35537,0.14896627884800945
35538,0.006385488074336652
35539,0.16245422285489758
35540,0.3196391275737607
35541,0.08541399884813713
35542,0.7476895144452093
35543,0.22518165020478265
35544,0.05947143723029876
35545,0.9329777943411205
35546,0.7364019444044223
35547,0.31799111474387204
35548,0.006343276253527106
35549,0.16521337417544515
35550,0.004832193533804407
35551,0.046677404691744945
35552,0.9598787510602483
35553,0.007790601323071919
35554,0.5422746089782982
35555,0.0060821805280910305
35556,0.008341542923102421
35557,0.8485455380492419
35558,0.9617162765203077
35559,0.15416252813456882
35560,0.7658808306532907
35561,0.01077380634481247
35562,0.12407058823089182
35563,0.013665968164753205
35564,0.11157449893848614
35565,0.24767213375187905
35566,0.063800406462728
35567,0.31691296890465614
35568,0.9754539843846517
35569,0.4797368830961142
35570,0.36037798613756433
35571,0.004691258834127353
35572,0.00528194885414676
35573,0.3910545500155374
35574,0.05668148180648505
35575,0.011806429271748554
35576,0.0051432605307436706
35577,0.01766108684937328
35578,0.14571843069509888
35579,0.11695781560959047
35580,0.11364672750845982
35581,0.006110024512524788
35582,0.9613803321862358
35583,0.042207377869021526
35584,0.3278008801219489
35585,0.9155769473608075
35586,0.009303398647031511
35587,0.005041563497612699
35588,0.04685196540776625
35589,0.07182967211484241
35590,0.04095430508500435
35591,0.24560500862228218
35592,0.8739616897134094
35593,0.0056032182171098475
35594,0.17150149969119502
35595,0.0059211623174994475
35596,0.12779662175853893
35597,0.0061353712250030055
35598,0.47010174356289436
35599,0.3408192913274213
35600,0.6605092748175637
35601,0.007364090502063978
35602,0.010089055966321177
35603,0.0803515860950392
35604,0.005459254227289401
35605,0.181596853951774
35606,0.5793784644910046
35607,0.1124480392471921
35608,0.07497500987603628
35609,0.05105869662190125
35610,0.21454446940310284
35611,0.006244589664781005
35612,0.08124526453128353
35613,0.063800406462728
35614,0.007269378665216822
35615,0.8781289191447841
35616,0.54385505531861
35617,0.2695668108932329
35618,0.6752028239824325
35619,0.8363548212576437
35620,0.004668397853634547
35621,0.06832854668768089
35622,0.5898783523541188
35623,0.9489612051570263
35624,0.7666420491422765
35625,0.005743836071885174
35626,0.2610035894989482
35627,0.38618057563961783
35628,0.036936060908081825
35629,0.3802685036019069
35630,0.6077128376667131
35631,0.00767664195621243
35632,0.12273140334055685
35633,0.006701003748905364
35634,0.006581764748773068
35635,0.006665363554453463
35636,0.33342101337243424
35637,0.06725624027824477
35638,0.9538467804020191
35639,0.5732969970441616
35640,0.05065256852813378
35641,0.005190741512321782
35642,0.4318143901404881
35643,0.007553979396177184
35644,0.18545808036957684
35645,0.004925935471766952
35646,0.010038352625703562
35647,0.0077403423748270295
35648,0.34534321812168645
35649,0.08174693852027749
35650,0.8157669044791128
35651,0.5704356704127265
35652,0.063800406462728
35653,0.00586784973335743
35654,0.15096748066632928
35655,0.007683080246144762
35656,0.01150415192537071
35657,0.4211842515008305
35658,0.1402249487780138
35659,0.2583259908338557
35660,0.9539911326895448
35661,0.3239383866584594
35662,0.006518551741763034
35663,0.006678668613304704
35664,0.06864661042616625
35665,0.1484408826551939
35666,0.10426694805782741
35667,0.12934902912030508
35668,0.016113656291203142
35669,0.007205463860905221
35670,0.10953598176437097
35671,0.17753806581047715
35672,0.21599158452738754
35673,0.6463736327522892
35674,0.11717147225599114
35675,0.9136329122107858
35676,0.08382809101068656
35677,0.2794231477657515
35678,0.12194717028439478
35679,0.0622342603601322
35680,0.016488445844760412
35681,0.1636131288042897
35682,0.2077851059956544
35683,0.059296717533359314
35684,0.01721622117405307
35685,0.3904352119821395
35686,0.063800406462728
35687,0.006055014043811939
35688,0.2169429486846463
35689,0.028289219666032178
35690,0.09402121610972572
35691,0.03843069695517809
35692,0.11858052246788105
35693,0.014245754657172155
35694,0.021198174372440665
35695,0.23905315870092408
35696,0.4635367393598562
35697,0.09416364900533293
35698,0.26641678774011757
35699,0.08595585797146474
35700,0.005447287302789869
35701,0.005517376580995518
35702,0.008548620776212601
35703,0.063800406462728
35704,0.9562383513743127
35705,0.005364192052228047
35706,0.3029666338550822
35707,0.005584246421180104
35708,0.08780741559506697
35709,0.006263175901476591
35710,0.046816111711415295
35711,0.9691292973945431
35712,0.06202748267031799
35713,0.01751363241388638
35714,0.005235710242377404
35715,0.16933589710879632
35716,0.9482948748330615
35717,0.027857053521351607
35718,0.08407143161829284
35719,0.08333959546960697
35720,0.14942034030392998
35721,0.09904077898631672
35722,0.03743092139822696
35723,0.005447771128505707
35724,0.0048906867293273485
35725,0.005115915105279188
35726,0.4434383184933819
35727,0.07438292940118667
35728,0.063800406462728
35729,0.006879987661901721
35730,0.1429079984711784
35731,0.14535869962799655
35732,0.2268825811300413
35733,0.009267629521398332
35734,0.07468925553569855
35735,0.30940546405192254
35736,0.009622390472406601
35737,0.08242845225230155
35738,0.4422465435741118
35739,0.7376430245610661
35740,0.005032238253487286
35741,0.041090679090031466
35742,0.4818991602269064
35743,0.3937051238902449
35744,0.031612292811155324
35745,0.32061775534004244
35746,0.006228858094551465
35747,0.004903838983732815
35748,0.014423907138053083
35749,0.36673205283971305
35750,0.9698781944689889
35751,0.21408855315332648
35752,0.11534515566030842
35753,0.9468809692496208
35754,0.005448640114544962
35755,0.040671085753434866
35756,0.0641700971879318
35757,0.3616857132288348
35758,0.3139395245683611
35759,0.898435311576046
35760,0.008994481085806609
35761,0.01798888239086832
35762,0.0052316619024516745
35763,0.063800406462728
35764,0.3854217348711126
35765,0.07285725191442682
35766,0.7832311357473207
35767,0.11114875843965982
35768,0.30171024039205313
35769,0.007604564909365984
35770,0.30519259202100457
35771,0.005448055103769203
35772,0.41986485755937664
35773,0.006686454662010863
35774,0.00755406953653652
35775,0.08447052917063315
35776,0.024510584361213554
35777,0.03886298781930904
35778,0.006678692189095725
35779,0.06146964918527095
35780,0.056654748724187964
35781,0.055055393903601944
35782,0.940794360623038
35783,0.0069504571562079235
35784,0.9344632351373686
35785,0.18920360517367274
35786,0.008607068994592914
35787,0.09137696952787197
35788,0.0435964771234081
35789,0.8556249502644887
35790,0.16711709153311177
35791,0.244672972354174
35792,0.412310734920558
35793,0.005679750948610474
35794,0.04896101522672879
35795,0.17761382311003426
35796,0.9576678810151323
35797,0.0043315008776148274
35798,0.41655314783724595
35799,0.3978048426394518
35800,0.16951012976913282
35801,0.014445837246163627
35802,0.0064174069666616505
35803,0.9194851551078901
35804,0.2165988192346398
35805,0.33583335244741414
35806,0.011129959032137714
35807,0.3653479634575133
35808,0.8710525160493319
35809,0.007906496556271746
35810,0.004650620748453715
35811,0.0058136935773522675
35812,0.10051088571977343
35813,0.2816324558037978
35814,0.07480869532065243
35815,0.01150415192537071
35816,0.004569350811159083
35817,0.18786710042754978
35818,0.08610017356946305
35819,0.06857339196777489
35820,0.1646423052728179
35821,0.005827971699466692
35822,0.9038757761413991
35823,0.08496826636019958
35824,0.15617122331317196
35825,0.06736663379946738
35826,0.0046806895448850624
35827,0.10274793935025234
35828,0.1952056895663798
35829,0.007088252767932204
35830,0.3418724317877165
35831,0.7129690738081191
35832,0.40045794059685424
35833,0.16891114798134094
35834,0.32291283631444434
35835,0.007112847859601815
35836,0.25622262652844924
35837,0.06918306721935871
35838,0.004363149829367716
35839,0.9196703110108487
35840,0.015386372446223496
35841,0.3711046900110937
35842,0.266995469896009
35843,0.004643226255483989
35844,0.04670943275527986
35845,0.21992942051807057
35846,0.4700669500707968
35847,0.9666981498030965
35848,0.008688340385568098
35849,0.9562910184939154
35850,0.13526179556818793
35851,0.04567743167430169
35852,0.07734475563719431
35853,0.9131072650691994
35854,0.5853000806764764
35855,0.22836745147405907
35856,0.4812979547526331
35857,0.06916725592386594
35858,0.04278473033659145
35859,0.3104485000134367
35860,0.04828846005707081
35861,0.12392772321854015
35862,0.3394251632141692
35863,0.194386608635492
35864,0.17408940136045653
35865,0.24438594938841043
35866,0.24100094791745347
35867,0.063800406462728
35868,0.06318732051404008
35869,0.03630207618793392
35870,0.010326858394321778
35871,0.063800406462728
35872,0.9552337279525274
35873,0.23899140032455166
35874,0.063800406462728
35875,0.006279487093972616
35876,0.016235646705198933
35877,0.2641924073341303
35878,0.16896526422479585
35879,0.9173845424987781
35880,0.063800406462728
35881,0.005401188102554582
35882,0.06491950651438952
35883,0.9391968051530044
35884,0.9298292391097823
35885,0.007338728754100106
35886,0.009132056120408885
35887,0.006423656353320183
35888,0.5205233289336564
35889,0.006630070531948555
35890,0.7363454971146566
35891,0.04110037408463121
35892,0.02050763929355962
35893,0.07016521934132747
35894,0.3567154793926439
35895,0.009122275752759564
35896,0.006355556019104295
35897,0.03743188160673546
35898,0.8270256945139445
35899,0.3117122960456831
35900,0.056441623438612296
35901,0.007511961637583633
35902,0.24273967528098322
35903,0.004487874268832846
35904,0.014005633557144943
35905,0.2897277055677705
35906,0.004495083061228412
35907,0.07265813067093485
35908,0.09861119539688874
35909,0.11955025263110108
35910,0.00740842394599799
35911,0.012361833339628023
35912,0.3096888942484047
35913,0.0058390928257584
35914,0.00893907643559679
35915,0.006845286147389212
35916,0.35947472969183775
35917,0.815725036896763
35918,0.06856611465098662
35919,0.06990494012731811
35920,0.08056070679164329
35921,0.35398873372214756
35922,0.13454413449020486
35923,0.28458977912406047
35924,0.00797546798176471
35925,0.6118736700354371
35926,0.07438292940118667
35927,0.005386644980105648
35928,0.26796334766093394
35929,0.05790147723368588
35930,0.063800406462728
35931,0.9240319413364094
35932,0.07073865044001587
35933,0.9453520081843416
35934,0.4050826708297425
35935,0.2875698720388489
35936,0.058081686855020624
35937,0.1275770652284654
35938,0.9051912824724283
35939,0.963256660851173
35940,0.19759665007232657
35941,0.11868171771671593
35942,0.0778647415461752
35943,0.9017354640608122
35944,0.1479322539746879
35945,0.9466485450308735
35946,0.012967033666179989
35947,0.07211479769966016
35948,0.25373614723938476
35949,0.07124317345777868
35950,0.06612552247543825
35951,0.008629287192295033
35952,0.46203933781512463
35953,0.004967674047020837
35954,0.06240465203212689
35955,0.12885520551947044
35956,0.007796227005728207
35957,0.13204153657671522
35958,0.31071642290872487
35959,0.1624160223180356
35960,0.06578503316422558
35961,0.9161634389263378
35962,0.004628969621571835
35963,0.0984927453658828
35964,0.16903644656163952
35965,0.006035118985466936
35966,0.23366166007579361
35967,0.005999984375267572
35968,0.486298493458608
35969,0.05302224756622739
35970,0.004682690136856794
35971,0.24591851591664632
35972,0.005365790881342092
35973,0.44330764103429565
35974,0.7935432218852421
35975,0.4441545746011191
35976,0.08571778053749571
35977,0.08055981347912622
35978,0.09293195104259666
35979,0.07628766450315116
35980,0.008535753486206863
35981,0.14893272732983492
35982,0.017305827948060157
35983,0.05188877289717412
35984,0.04028847588244994
35985,0.22243295878562422
35986,0.29272344612029555
35987,0.06098369954335293
35988,0.743389513760548
35989,0.9020039123261046
35990,0.1627890670766877
35991,0.09693028065249037
35992,0.8911754638736502
35993,0.05677246947971782
35994,0.063800406462728
35995,0.010941366906961519
35996,0.08336578031352121
35997,0.004772297101770743
35998,0.05932905795308595
35999,0.03444433516154022
36000,0.553306517060506
36001,0.2657182374982158
36002,0.15511198925662
36003,0.008107975332916443
36004,0.004405713081841893
36005,0.7428215441670949
36006,0.007296336895307748
36007,0.08231225445884954
36008,0.320499878652804
36009,0.12340371304364288
36010,0.8935095548784532
36011,0.117735894499595
36012,0.063800406462728
36013,0.07400764060672846
36014,0.05630646979064165
36015,0.12462857695171517
36016,0.054730548361861336
36017,0.07743402842504658
36018,0.06230606429335886
36019,0.00497005473608449
36020,0.34559620724126994
36021,0.008987313949589213
36022,0.01921686123036649
36023,0.8733553500954043
36024,0.13254280329944704
36025,0.9214363375434103
36026,0.07096847888005176
36027,0.47670240702010336
36028,0.008578452884746629
36029,0.9436398031597591
36030,0.9491826398997949
